date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,142500.0,3.72,7,"Huntington-Ashland, WV-KY-OH",2114.0,79.0,0,Jul-2016
2016-08-01,1,141200.0,3.73,8,"Huntington-Ashland, WV-KY-OH",2158.0,82.0,0,Aug-2016
2016-09-01,2,139900.0,3.66,9,"Huntington-Ashland, WV-KY-OH",2147.0,88.0,0,Sep-2016
2016-10-01,3,136700.0,3.64,10,"Huntington-Ashland, WV-KY-OH",2102.0,92.0,0,Oct-2016
2016-11-01,4,134900.0,3.66,11,"Huntington-Ashland, WV-KY-OH",2025.0,95.0,0,Nov-2016
2016-12-01,5,134500.0,3.48,12,"Huntington-Ashland, WV-KY-OH",1863.0,107.0,0,Dec-2016
2017-01-01,6,134250.0,3.45,1,"Huntington-Ashland, WV-KY-OH",1739.0,110.0,0,Jan-2017
2017-02-01,7,134000.0,3.5,2,"Huntington-Ashland, WV-KY-OH",1758.0,110.0,0,Feb-2017
2017-03-01,8,134950.0,3.52,3,"Huntington-Ashland, WV-KY-OH",1801.0,101.0,0,Mar-2017
2017-04-01,9,139000.0,4.03,4,"Huntington-Ashland, WV-KY-OH",1856.0,79.0,0,Apr-2017
2017-05-01,10,139250.0,4.32,5,"Huntington-Ashland, WV-KY-OH",1928.0,75.0,0,May-2017
2017-06-01,11,139900.0,4.2,6,"Huntington-Ashland, WV-KY-OH",1958.0,78.0,0,Jun-2017
2017-07-01,12,139500.0,4.19,7,"Huntington-Ashland, WV-KY-OH",1999.0,82.0,0,Jul-2017
2017-08-01,13,135975.0,4.3,8,"Huntington-Ashland, WV-KY-OH",2026.0,87.0,0,Aug-2017
2017-09-01,14,134900.0,4.1,9,"Huntington-Ashland, WV-KY-OH",2037.0,92.0,0,Sep-2017
2017-10-01,15,131950.0,4.05,10,"Huntington-Ashland, WV-KY-OH",1951.0,95.0,0,Oct-2017
2017-11-01,16,129950.0,3.94,11,"Huntington-Ashland, WV-KY-OH",1862.0,97.0,0,Nov-2017
2017-12-01,17,129900.0,4.03,12,"Huntington-Ashland, WV-KY-OH",1785.0,103.0,0,Dec-2017
2018-01-01,18,134950.0,3.93,1,"Huntington-Ashland, WV-KY-OH",1652.0,110.0,0,Jan-2018
2018-02-01,19,135000.0,3.83,2,"Huntington-Ashland, WV-KY-OH",1636.0,105.0,0,Feb-2018
2018-03-01,20,137000.0,3.94,3,"Huntington-Ashland, WV-KY-OH",1615.0,88.0,0,Mar-2018
2018-04-01,21,137850.0,3.95,4,"Huntington-Ashland, WV-KY-OH",1643.0,80.0,0,Apr-2018
2018-05-01,22,139450.0,3.99,5,"Huntington-Ashland, WV-KY-OH",1676.0,75.0,0,May-2018
2018-06-01,23,144900.0,4.15,6,"Huntington-Ashland, WV-KY-OH",1722.0,80.0,0,Jun-2018
2018-07-01,24,146300.0,4.4,7,"Huntington-Ashland, WV-KY-OH",1800.0,78.0,0,Jul-2018
2018-08-01,25,144975.0,4.46,8,"Huntington-Ashland, WV-KY-OH",1837.0,78.0,0,Aug-2018
2018-09-01,26,148000.0,4.58,9,"Huntington-Ashland, WV-KY-OH",1836.0,79.0,0,Sep-2018
