date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"Dothan, AL",968.0,82.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"Dothan, AL",925.0,88.0,0,Aug-2016
2016-09-01,2,149700.0,3.66,9,"Dothan, AL",922.0,88.0,0,Sep-2016
2016-10-01,3,146999.0,3.64,10,"Dothan, AL",923.0,94.0,0,Oct-2016
2016-11-01,4,146950.0,3.66,11,"Dothan, AL",928.0,97.0,0,Nov-2016
2016-12-01,5,145000.0,3.48,12,"Dothan, AL",897.0,106.0,0,Dec-2016
2017-01-01,6,144900.0,3.45,1,"Dothan, AL",848.0,111.0,0,Jan-2017
2017-02-01,7,147200.0,3.5,2,"Dothan, AL",865.0,103.0,0,Feb-2017
2017-03-01,8,153950.0,3.52,3,"Dothan, AL",865.0,87.0,0,Mar-2017
2017-04-01,9,154900.0,4.03,4,"Dothan, AL",891.0,75.0,0,Apr-2017
2017-05-01,10,155313.0,4.32,5,"Dothan, AL",905.0,79.0,0,May-2017
2017-06-01,11,156975.0,4.2,6,"Dothan, AL",924.0,82.0,0,Jun-2017
2017-07-01,12,156950.0,4.19,7,"Dothan, AL",917.0,91.0,0,Jul-2017
2017-08-01,13,159000.0,4.3,8,"Dothan, AL",940.0,92.0,0,Aug-2017
2017-09-01,14,159500.0,4.1,9,"Dothan, AL",929.0,93.0,0,Sep-2017
2017-10-01,15,159450.0,4.05,10,"Dothan, AL",884.0,88.0,0,Oct-2017
2017-11-01,16,159200.0,3.94,11,"Dothan, AL",874.0,93.0,0,Nov-2017
2017-12-01,17,157000.0,4.03,12,"Dothan, AL",860.0,101.0,0,Dec-2017
2018-01-01,18,159900.0,3.93,1,"Dothan, AL",826.0,102.0,0,Jan-2018
2018-02-01,19,159900.0,3.83,2,"Dothan, AL",865.0,94.0,0,Feb-2018
2018-03-01,20,159900.0,3.94,3,"Dothan, AL",887.0,79.0,0,Mar-2018
2018-04-01,21,164500.0,3.95,4,"Dothan, AL",881.0,75.0,0,Apr-2018
2018-05-01,22,164025.0,3.99,5,"Dothan, AL",936.0,72.0,0,May-2018
2018-06-01,23,164900.0,4.15,6,"Dothan, AL",906.0,74.0,0,Jun-2018
2018-07-01,24,169550.0,4.4,7,"Dothan, AL",874.0,77.0,0,Jul-2018
2018-08-01,25,164349.0,4.46,8,"Dothan, AL",848.0,84.0,0,Aug-2018
