date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,339000.0,3.72,7,"Torrington, CT",2209.0,83.0,0,Jul-2016
2016-08-01,1,339000.0,3.73,8,"Torrington, CT",2176.0,92.0,0,Aug-2016
2016-09-01,2,339000.0,3.66,9,"Torrington, CT",2121.0,100.0,0,Sep-2016
2016-10-01,3,329950.0,3.64,10,"Torrington, CT",2053.0,104.0,0,Oct-2016
2016-11-01,4,329900.0,3.66,11,"Torrington, CT",1923.0,107.0,0,Nov-2016
2016-12-01,5,325000.0,3.48,12,"Torrington, CT",1739.0,118.0,0,Dec-2016
2017-01-01,6,329900.0,3.45,1,"Torrington, CT",1554.0,126.0,0,Jan-2017
2017-02-01,7,334450.0,3.5,2,"Torrington, CT",1546.0,126.0,0,Feb-2017
2017-03-01,8,344450.0,3.52,3,"Torrington, CT",1558.0,118.0,0,Mar-2017
2017-04-01,9,350000.0,4.03,4,"Torrington, CT",1593.0,86.0,0,Apr-2017
2017-05-01,10,359450.0,4.32,5,"Torrington, CT",1781.0,73.0,0,May-2017
2017-06-01,11,359000.0,4.2,6,"Torrington, CT",1874.0,67.0,0,Jun-2017
2017-07-01,12,359900.0,4.19,7,"Torrington, CT",1884.0,76.0,0,Jul-2017
2017-08-01,13,349700.0,4.3,8,"Torrington, CT",1837.0,88.0,0,Aug-2017
2017-09-01,14,350000.0,4.1,9,"Torrington, CT",1821.0,95.0,0,Sep-2017
2017-10-01,15,349900.0,4.05,10,"Torrington, CT",1807.0,99.0,0,Oct-2017
2017-11-01,16,349900.0,3.94,11,"Torrington, CT",1698.0,101.0,0,Nov-2017
2017-12-01,17,349500.0,4.03,12,"Torrington, CT",1534.0,107.0,0,Dec-2017
2018-01-01,18,349900.0,3.93,1,"Torrington, CT",1363.0,119.0,0,Jan-2018
2018-02-01,19,354500.0,3.83,2,"Torrington, CT",1344.0,128.0,0,Feb-2018
2018-03-01,20,357700.0,3.94,3,"Torrington, CT",1392.0,109.0,0,Mar-2018
2018-04-01,21,359000.0,3.95,4,"Torrington, CT",1455.0,71.0,0,Apr-2018
2018-05-01,22,349900.0,3.99,5,"Torrington, CT",1587.0,65.0,0,May-2018
2018-06-01,23,349900.0,4.15,6,"Torrington, CT",1712.0,68.0,0,Jun-2018
2018-07-01,24,350000.0,4.4,7,"Torrington, CT",1764.0,75.0,0,Jul-2018
2018-08-01,25,353725.0,4.46,8,"Torrington, CT",1760.0,86.0,0,Aug-2018
2018-09-01,26,349000.0,4.58,9,"Torrington, CT",1755.0,92.0,0,Sep-2018
2018-10-01,27,344350.0,4.66,10,"Torrington, CT",1710.0,98.0,0,Oct-2018
2018-11-01,28,349925.0,4.62,11,"Torrington, CT",1585.0,102.0,0,Nov-2018
2018-12-01,29,349000.0,4.54,12,"Torrington, CT",1477.0,108.0,0,Dec-2018
2019-01-01,30,349900.0,4.6,1,"Torrington, CT",1343.0,120.0,0,Jan-2019
2019-02-01,31,353475.0,4.72,2,"Torrington, CT",1316.0,124.0,0,Feb-2019
2019-03-01,32,368000.0,4.9,3,"Torrington, CT",1322.0,104.0,0,Mar-2019
2019-04-01,33,377429.0,4.94,4,"Torrington, CT",1334.0,76.0,0,Apr-2019
2019-05-01,34,369000.0,4.75,5,"Torrington, CT",1457.0,65.0,0,May-2019
2019-06-01,35,369000.0,4.51,6,"Torrington, CT",1585.0,66.0,0,Jun-2019
2019-07-01,36,369450.0,4.41,7,"Torrington, CT",1614.0,74.0,0,Jul-2019
2019-08-01,37,369273.0,4.41,8,"Torrington, CT",1597.0,80.0,0,Aug-2019
2019-09-01,38,369682.0,4.2,9,"Torrington, CT",1587.0,85.0,0,Sep-2019
2019-10-01,39,372500.0,4.14,10,"Torrington, CT",1576.0,90.0,0,Oct-2019
2019-11-01,40,387250.0,3.84,11,"Torrington, CT",1428.0,101.0,0,Nov-2019
2019-12-01,41,388575.0,3.81,12,"Torrington, CT",1268.0,115.0,0,Dec-2019
2020-01-01,42,395000.0,3.75,1,"Torrington, CT",1155.0,125.0,0,Jan-2020
2020-02-01,43,395000.0,3.73,2,"Torrington, CT",1103.0,128.0,0,Feb-2020
2020-03-01,44,399000.0,3.78,3,"Torrington, CT",1064.0,109.0,0,Mar-2020
2020-04-01,45,398950.0,3.75,4,"Torrington, CT",1002.0,91.0,0,Apr-2020
2020-05-01,46,395000.0,3.74,5,"Torrington, CT",914.0,86.0,0,May-2020
2020-06-01,47,416200.0,3.72,6,"Torrington, CT",864.0,68.0,0,Jun-2020
