date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,172500.0,3.72,7,"Lake City, FL",310.0,86.0,0,Jul-2016
2016-08-01,1,173250.0,3.73,8,"Lake City, FL",316.0,93.0,0,Aug-2016
2016-09-01,2,174900.0,3.66,9,"Lake City, FL",318.0,95.0,0,Sep-2016
2016-10-01,3,173000.0,3.64,10,"Lake City, FL",321.0,95.0,0,Oct-2016
2016-11-01,4,169900.0,3.66,11,"Lake City, FL",320.0,94.0,0,Nov-2016
2016-12-01,5,170000.0,3.48,12,"Lake City, FL",303.0,100.0,0,Dec-2016
2017-01-01,6,179250.0,3.45,1,"Lake City, FL",285.0,98.0,0,Jan-2017
2017-02-01,7,179900.0,3.5,2,"Lake City, FL",275.0,99.0,0,Feb-2017
2017-03-01,8,184975.0,3.52,3,"Lake City, FL",263.0,90.0,0,Mar-2017
2017-04-01,9,190000.0,4.03,4,"Lake City, FL",272.0,75.0,0,Apr-2017
2017-05-01,10,197800.0,4.32,5,"Lake City, FL",277.0,79.0,0,May-2017
2017-06-01,11,191225.0,4.2,6,"Lake City, FL",274.0,84.0,0,Jun-2017
2017-07-01,12,189900.0,4.19,7,"Lake City, FL",267.0,86.0,0,Jul-2017
2017-08-01,13,194950.0,4.3,8,"Lake City, FL",267.0,87.0,0,Aug-2017
2017-09-01,14,195000.0,4.1,9,"Lake City, FL",257.0,88.0,0,Sep-2017
2017-10-01,15,194925.0,4.05,10,"Lake City, FL",254.0,86.0,0,Oct-2017
2017-11-01,16,198950.0,3.94,11,"Lake City, FL",257.0,93.0,0,Nov-2017
2017-12-01,17,205000.0,4.03,12,"Lake City, FL",245.0,82.0,0,Dec-2017
2018-01-01,18,209225.0,3.93,1,"Lake City, FL",228.0,85.0,0,Jan-2018
2018-02-01,19,199923.0,3.83,2,"Lake City, FL",225.0,80.0,0,Feb-2018
2018-03-01,20,202450.0,3.94,3,"Lake City, FL",226.0,65.0,0,Mar-2018
2018-04-01,21,205300.0,3.95,4,"Lake City, FL",205.0,73.0,0,Apr-2018
2018-05-01,22,199675.0,3.99,5,"Lake City, FL",203.0,67.0,0,May-2018
2018-06-01,23,202750.0,4.15,6,"Lake City, FL",200.0,71.0,0,Jun-2018
2018-07-01,24,200675.0,4.4,7,"Lake City, FL",193.0,77.0,0,Jul-2018
2018-08-01,25,208850.0,4.46,8,"Lake City, FL",199.0,67.0,0,Aug-2018
2018-09-01,26,215000.0,4.58,9,"Lake City, FL",211.0,65.0,0,Sep-2018
2018-10-01,27,212450.0,4.66,10,"Lake City, FL",200.0,73.0,0,Oct-2018
2018-11-01,28,213000.0,4.62,11,"Lake City, FL",218.0,88.0,0,Nov-2018
2018-12-01,29,209700.0,4.54,12,"Lake City, FL",218.0,94.0,0,Dec-2018
2019-01-01,30,202200.0,4.6,1,"Lake City, FL",211.0,100.0,0,Jan-2019
2019-02-01,31,202200.0,4.72,2,"Lake City, FL",212.0,93.0,0,Feb-2019
2019-03-01,32,211857.0,4.9,3,"Lake City, FL",202.0,84.0,0,Mar-2019
2019-04-01,33,215000.0,4.94,4,"Lake City, FL",198.0,74.0,0,Apr-2019
2019-05-01,34,219950.0,4.75,5,"Lake City, FL",196.0,74.0,0,May-2019
2019-06-01,35,224900.0,4.51,6,"Lake City, FL",184.0,73.0,0,Jun-2019
2019-07-01,36,228200.0,4.41,7,"Lake City, FL",176.0,71.0,0,Jul-2019
2019-08-01,37,229900.0,4.41,8,"Lake City, FL",182.0,68.0,0,Aug-2019
2019-09-01,38,227650.0,4.2,9,"Lake City, FL",186.0,67.0,0,Sep-2019
2019-10-01,39,228150.0,4.14,10,"Lake City, FL",186.0,70.0,0,Oct-2019
2019-11-01,40,228900.0,3.84,11,"Lake City, FL",159.0,74.0,0,Nov-2019
2019-12-01,41,237975.0,3.81,12,"Lake City, FL",144.0,71.0,0,Dec-2019
