date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,225000.0,3.72,7,"Minot, ND",516.0,71.0,0,Jul-2016
2016-08-01,1,220000.0,3.73,8,"Minot, ND",502.0,74.0,0,Aug-2016
2016-09-01,2,219900.0,3.66,9,"Minot, ND",497.0,79.0,0,Sep-2016
2016-10-01,3,215000.0,3.64,10,"Minot, ND",480.0,75.0,0,Oct-2016
2016-11-01,4,219900.0,3.66,11,"Minot, ND",450.0,69.0,0,Nov-2016
2016-12-01,5,219900.0,3.48,12,"Minot, ND",402.0,88.0,0,Dec-2016
2017-01-01,6,218375.0,3.45,1,"Minot, ND",354.0,96.0,0,Jan-2017
2017-02-01,7,212450.0,3.5,2,"Minot, ND",366.0,81.0,0,Feb-2017
2017-03-01,8,213475.0,3.52,3,"Minot, ND",386.0,58.0,0,Mar-2017
2017-04-01,9,209900.0,4.03,4,"Minot, ND",434.0,55.0,0,Apr-2017
2017-05-01,10,202213.0,4.32,5,"Minot, ND",456.0,54.0,0,May-2017
2017-06-01,11,199938.0,4.2,6,"Minot, ND",507.0,59.0,0,Jun-2017
2017-07-01,12,201000.0,4.19,7,"Minot, ND",553.0,65.0,0,Jul-2017
2017-08-01,13,199900.0,4.3,8,"Minot, ND",551.0,69.0,0,Aug-2017
2017-09-01,14,204900.0,4.1,9,"Minot, ND",548.0,73.0,0,Sep-2017
2017-10-01,15,205250.0,4.05,10,"Minot, ND",533.0,75.0,0,Oct-2017
2017-11-01,16,207575.0,3.94,11,"Minot, ND",484.0,82.0,0,Nov-2017
2017-12-01,17,205000.0,4.03,12,"Minot, ND",440.0,95.0,0,Dec-2017
2018-01-01,18,208450.0,3.93,1,"Minot, ND",404.0,90.0,0,Jan-2018
2018-02-01,19,210000.0,3.83,2,"Minot, ND",396.0,82.0,0,Feb-2018
2018-03-01,20,210000.0,3.94,3,"Minot, ND",394.0,68.0,0,Mar-2018
2018-04-01,21,219900.0,3.95,4,"Minot, ND",404.0,64.0,0,Apr-2018
2018-05-01,22,219900.0,3.99,5,"Minot, ND",456.0,47.0,0,May-2018
2018-06-01,23,219900.0,4.15,6,"Minot, ND",494.0,46.0,0,Jun-2018
2018-07-01,24,219900.0,4.4,7,"Minot, ND",514.0,62.0,0,Jul-2018
2018-08-01,25,219000.0,4.46,8,"Minot, ND",497.0,70.0,0,Aug-2018
2018-09-01,26,214900.0,4.58,9,"Minot, ND",486.0,73.0,0,Sep-2018
2018-10-01,27,209925.0,4.66,10,"Minot, ND",482.0,82.0,0,Oct-2018
2018-11-01,28,203250.0,4.62,11,"Minot, ND",481.0,87.0,0,Nov-2018
2018-12-01,29,199900.0,4.54,12,"Minot, ND",420.0,100.0,0,Dec-2018
2019-01-01,30,199450.0,4.6,1,"Minot, ND",374.0,85.0,0,Jan-2019
2019-02-01,31,199725.0,4.72,2,"Minot, ND",382.0,72.0,0,Feb-2019
2019-03-01,32,204243.0,4.9,3,"Minot, ND",418.0,64.0,0,Mar-2019
2019-04-01,33,209900.0,4.94,4,"Minot, ND",461.0,61.0,0,Apr-2019
2019-05-01,34,209925.0,4.75,5,"Minot, ND",481.0,54.0,0,May-2019
2019-06-01,35,214500.0,4.51,6,"Minot, ND",469.0,61.0,0,Jun-2019
2019-07-01,36,211250.0,4.41,7,"Minot, ND",475.0,63.0,0,Jul-2019
2019-08-01,37,207173.0,4.41,8,"Minot, ND",465.0,64.0,0,Aug-2019
2019-09-01,38,203082.0,4.2,9,"Minot, ND",445.0,72.0,0,Sep-2019
2019-10-01,39,199900.0,4.14,10,"Minot, ND",421.0,80.0,0,Oct-2019
2019-11-01,40,195450.0,3.84,11,"Minot, ND",375.0,86.0,0,Nov-2019
2019-12-01,41,189500.0,3.81,12,"Minot, ND",301.0,98.0,0,Dec-2019
2020-01-01,42,186475.0,3.75,1,"Minot, ND",251.0,83.0,0,Jan-2020
