date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,163450.0,3.72,7,"Clarksburg, WV",387.0,73.0,0,Jul-2016
2016-08-01,1,155000.0,3.73,8,"Clarksburg, WV",383.0,77.0,0,Aug-2016
2016-09-01,2,149900.0,3.66,9,"Clarksburg, WV",386.0,80.0,0,Sep-2016
2016-10-01,3,149700.0,3.64,10,"Clarksburg, WV",390.0,85.0,0,Oct-2016
2016-11-01,4,142075.0,3.66,11,"Clarksburg, WV",395.0,82.0,0,Nov-2016
2016-12-01,5,135000.0,3.48,12,"Clarksburg, WV",360.0,86.0,0,Dec-2016
2017-01-01,6,139125.0,3.45,1,"Clarksburg, WV",318.0,102.0,0,Jan-2017
2017-02-01,7,139450.0,3.5,2,"Clarksburg, WV",319.0,114.0,0,Feb-2017
2017-03-01,8,139000.0,3.52,3,"Clarksburg, WV",336.0,111.0,0,Mar-2017
2017-04-01,9,138500.0,4.03,4,"Clarksburg, WV",353.0,84.0,0,Apr-2017
2017-05-01,10,138750.0,4.32,5,"Clarksburg, WV",363.0,69.0,0,May-2017
2017-06-01,11,137875.0,4.2,6,"Clarksburg, WV",372.0,72.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"Clarksburg, WV",389.0,72.0,0,Jul-2017
2017-08-01,13,139900.0,4.3,8,"Clarksburg, WV",400.0,67.0,0,Aug-2017
2017-09-01,14,139700.0,4.1,9,"Clarksburg, WV",405.0,68.0,0,Sep-2017
2017-10-01,15,139925.0,4.05,10,"Clarksburg, WV",400.0,75.0,0,Oct-2017
2017-11-01,16,138250.0,3.94,11,"Clarksburg, WV",385.0,86.0,0,Nov-2017
2017-12-01,17,138500.0,4.03,12,"Clarksburg, WV",344.0,96.0,0,Dec-2017
2018-01-01,18,140500.0,3.93,1,"Clarksburg, WV",310.0,108.0,0,Jan-2018
2018-02-01,19,153800.0,3.83,2,"Clarksburg, WV",286.0,111.0,0,Feb-2018
2018-03-01,20,166000.0,3.94,3,"Clarksburg, WV",250.0,102.0,0,Mar-2018
2018-04-01,21,165000.0,3.95,4,"Clarksburg, WV",249.0,78.0,0,Apr-2018
2018-05-01,22,164925.0,3.99,5,"Clarksburg, WV",243.0,83.0,0,May-2018
2018-06-01,23,174900.0,4.15,6,"Clarksburg, WV",244.0,84.0,0,Jun-2018
2018-07-01,24,179700.0,4.4,7,"Clarksburg, WV",253.0,75.0,0,Jul-2018
2018-08-01,25,178500.0,4.46,8,"Clarksburg, WV",266.0,68.0,0,Aug-2018
2018-09-01,26,179900.0,4.58,9,"Clarksburg, WV",273.0,61.0,0,Sep-2018
2018-10-01,27,180600.0,4.66,10,"Clarksburg, WV",292.0,61.0,0,Oct-2018
2018-11-01,28,183500.0,4.62,11,"Clarksburg, WV",278.0,64.0,0,Nov-2018
2018-12-01,29,179900.0,4.54,12,"Clarksburg, WV",267.0,79.0,0,Dec-2018
2019-01-01,30,186975.0,4.6,1,"Clarksburg, WV",249.0,94.0,0,Jan-2019
2019-02-01,31,193450.0,4.72,2,"Clarksburg, WV",233.0,106.0,0,Feb-2019
2019-03-01,32,177043.0,4.9,3,"Clarksburg, WV",236.0,91.0,0,Mar-2019
2019-04-01,33,162093.0,4.94,4,"Clarksburg, WV",242.0,80.0,0,Apr-2019
2019-05-01,34,165825.0,4.75,5,"Clarksburg, WV",253.0,70.0,0,May-2019
2019-06-01,35,174000.0,4.51,6,"Clarksburg, WV",245.0,68.0,0,Jun-2019
2019-07-01,36,178500.0,4.41,7,"Clarksburg, WV",261.0,68.0,0,Jul-2019
2019-08-01,37,171545.0,4.41,8,"Clarksburg, WV",260.0,71.0,0,Aug-2019
2019-09-01,38,163364.0,4.2,9,"Clarksburg, WV",256.0,71.0,0,Sep-2019
2019-10-01,39,157909.0,4.14,10,"Clarksburg, WV",254.0,73.0,0,Oct-2019
2019-11-01,40,159000.0,3.84,11,"Clarksburg, WV",241.0,79.0,0,Nov-2019
2019-12-01,41,134425.0,3.81,12,"Clarksburg, WV",211.0,94.0,0,Dec-2019
2020-01-01,42,129900.0,3.75,1,"Clarksburg, WV",197.0,92.0,0,Jan-2020
2020-02-01,43,135000.0,3.73,2,"Clarksburg, WV",192.0,85.0,0,Feb-2020
2020-03-01,44,155875.0,3.78,3,"Clarksburg, WV",192.0,65.0,0,Mar-2020
2020-04-01,45,156200.0,3.75,4,"Clarksburg, WV",192.0,72.0,0,Apr-2020
2020-05-01,46,159900.0,3.74,5,"Clarksburg, WV",191.0,74.0,0,May-2020
2020-06-01,47,131475.0,3.72,6,"Clarksburg, WV",180.0,76.0,0,Jun-2020
2020-07-01,48,147250.0,3.49,7,"Clarksburg, WV",170.0,69.0,0,Jul-2020
2020-08-01,49,156950.0,3.65,8,"Clarksburg, WV",169.0,59.0,0,Aug-2020
2020-09-01,50,149900.0,3.33,9,"Clarksburg, WV",185.0,54.0,0,Sep-2020
2020-10-01,51,143500.0,3.28,10,"Clarksburg, WV",188.0,54.0,0,Oct-2020
2020-11-01,52,136625.0,3.21,11,"Clarksburg, WV",191.0,60.0,0,Nov-2020
2020-12-01,53,138450.0,3.07,12,"Clarksburg, WV",169.0,65.0,0,Dec-2020
2021-01-01,54,129900.0,2.99,1,"Clarksburg, WV",140.0,86.0,0,Jan-2021
2021-02-01,55,136200.0,2.93,2,"Clarksburg, WV",124.0,92.0,0,Feb-2021
2021-03-01,56,133225.0,2.88,3,"Clarksburg, WV",116.0,55.0,0,Mar-2021
2021-04-01,57,129975.0,2.84,4,"Clarksburg, WV",106.0,54.0,0,Apr-2021
2021-05-01,58,145450.0,2.71,5,"Clarksburg, WV",94.0,48.0,0,May-2021
2021-06-01,59,152200.0,2.79,6,"Clarksburg, WV",120.0,41.0,0,Jun-2021
2021-07-01,60,155000.0,2.97,7,"Clarksburg, WV",140.0,47.0,0,Jul-2021
