date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,155000.0,3.72,7,"Hinesville, GA",598.0,72.0,0,Jul-2016
2016-08-01,1,158730.0,3.73,8,"Hinesville, GA",590.0,74.0,0,Aug-2016
2016-09-01,2,156925.0,3.66,9,"Hinesville, GA",591.0,88.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"Hinesville, GA",551.0,96.0,0,Oct-2016
2016-11-01,4,145500.0,3.66,11,"Hinesville, GA",518.0,102.0,0,Nov-2016
2016-12-01,5,145000.0,3.48,12,"Hinesville, GA",505.0,113.0,0,Dec-2016
2017-01-01,6,149900.0,3.45,1,"Hinesville, GA",502.0,101.0,0,Jan-2017
2017-02-01,7,151125.0,3.5,2,"Hinesville, GA",497.0,91.0,0,Feb-2017
2017-03-01,8,153700.0,3.52,3,"Hinesville, GA",485.0,78.0,0,Mar-2017
2017-04-01,9,154900.0,4.03,4,"Hinesville, GA",485.0,74.0,0,Apr-2017
2017-05-01,10,156350.0,4.32,5,"Hinesville, GA",494.0,75.0,0,May-2017
2017-06-01,11,155475.0,4.2,6,"Hinesville, GA",463.0,74.0,0,Jun-2017
2017-07-01,12,160000.0,4.19,7,"Hinesville, GA",462.0,73.0,0,Jul-2017
2017-08-01,13,162400.0,4.3,8,"Hinesville, GA",467.0,63.0,0,Aug-2017
2017-09-01,14,159900.0,4.1,9,"Hinesville, GA",429.0,71.0,0,Sep-2017
2017-10-01,15,158625.0,4.05,10,"Hinesville, GA",416.0,80.0,0,Oct-2017
2017-11-01,16,161948.0,3.94,11,"Hinesville, GA",427.0,73.0,0,Nov-2017
2017-12-01,17,163995.0,4.03,12,"Hinesville, GA",430.0,79.0,0,Dec-2017
2018-01-01,18,162500.0,3.93,1,"Hinesville, GA",419.0,81.0,0,Jan-2018
2018-02-01,19,160000.0,3.83,2,"Hinesville, GA",433.0,83.0,0,Feb-2018
2018-03-01,20,164900.0,3.94,3,"Hinesville, GA",478.0,64.0,0,Mar-2018
2018-04-01,21,164900.0,3.95,4,"Hinesville, GA",481.0,67.0,0,Apr-2018
2018-05-01,22,162400.0,3.99,5,"Hinesville, GA",481.0,75.0,0,May-2018
2018-06-01,23,164500.0,4.15,6,"Hinesville, GA",467.0,80.0,0,Jun-2018
2018-07-01,24,169900.0,4.4,7,"Hinesville, GA",505.0,73.0,0,Jul-2018
2018-08-01,25,169363.0,4.46,8,"Hinesville, GA",488.0,68.0,0,Aug-2018
2018-09-01,26,170000.0,4.58,9,"Hinesville, GA",489.0,74.0,0,Sep-2018
2018-10-01,27,172025.0,4.66,10,"Hinesville, GA",499.0,74.0,0,Oct-2018
2018-11-01,28,174900.0,4.62,11,"Hinesville, GA",480.0,73.0,0,Nov-2018
2018-12-01,29,167775.0,4.54,12,"Hinesville, GA",490.0,79.0,0,Dec-2018
2019-01-01,30,168925.0,4.6,1,"Hinesville, GA",487.0,87.0,0,Jan-2019
2019-02-01,31,165998.0,4.72,2,"Hinesville, GA",499.0,79.0,0,Feb-2019
2019-03-01,32,166811.0,4.9,3,"Hinesville, GA",494.0,78.0,0,Mar-2019
2019-04-01,33,165189.0,4.94,4,"Hinesville, GA",487.0,67.0,0,Apr-2019
2019-05-01,34,165700.0,4.75,5,"Hinesville, GA",487.0,64.0,0,May-2019
2019-06-01,35,163450.0,4.51,6,"Hinesville, GA",482.0,72.0,0,Jun-2019
2019-07-01,36,159945.0,4.41,7,"Hinesville, GA",478.0,73.0,0,Jul-2019
2019-08-01,37,160282.0,4.41,8,"Hinesville, GA",463.0,73.0,0,Aug-2019
2019-09-01,38,160855.0,4.2,9,"Hinesville, GA",451.0,74.0,0,Sep-2019
2019-10-01,39,163100.0,4.14,10,"Hinesville, GA",444.0,74.0,0,Oct-2019
2019-11-01,40,170925.0,3.84,11,"Hinesville, GA",452.0,73.0,0,Nov-2019
2019-12-01,41,173825.0,3.81,12,"Hinesville, GA",455.0,67.0,0,Dec-2019
2020-01-01,42,177805.0,3.75,1,"Hinesville, GA",425.0,76.0,0,Jan-2020
2020-02-01,43,181500.0,3.73,2,"Hinesville, GA",417.0,75.0,0,Feb-2020
2020-03-01,44,179979.0,3.78,3,"Hinesville, GA",417.0,58.0,0,Mar-2020
2020-04-01,45,183475.0,3.75,4,"Hinesville, GA",397.0,63.0,0,Apr-2020
2020-05-01,46,185813.0,3.74,5,"Hinesville, GA",361.0,65.0,0,May-2020
2020-06-01,47,184728.0,3.72,6,"Hinesville, GA",320.0,61.0,0,Jun-2020
2020-07-01,48,188875.0,3.49,7,"Hinesville, GA",320.0,52.0,0,Jul-2020
2020-08-01,49,189900.0,3.65,8,"Hinesville, GA",290.0,45.0,0,Aug-2020
2020-09-01,50,189950.0,3.33,9,"Hinesville, GA",269.0,50.0,0,Sep-2020
2020-10-01,51,193990.0,3.28,10,"Hinesville, GA",246.0,41.0,0,Oct-2020
2020-11-01,52,195348.0,3.21,11,"Hinesville, GA",252.0,38.0,0,Nov-2020
2020-12-01,53,198350.0,3.07,12,"Hinesville, GA",251.0,48.0,0,Dec-2020
2021-01-01,54,199691.0,2.99,1,"Hinesville, GA",250.0,45.0,0,Jan-2021
2021-02-01,55,210448.0,2.93,2,"Hinesville, GA",237.0,30.0,0,Feb-2021
2021-03-01,56,207400.0,2.88,3,"Hinesville, GA",176.0,31.0,0,Mar-2021
2021-04-01,57,234700.0,2.84,4,"Hinesville, GA",147.0,30.0,0,Apr-2021
2021-05-01,58,239500.0,2.71,5,"Hinesville, GA",141.0,26.0,0,May-2021
2021-06-01,59,239750.0,2.79,6,"Hinesville, GA",141.0,26.0,0,Jun-2021
2021-07-01,60,241413.0,2.97,7,"Hinesville, GA",135.0,23.0,0,Jul-2021
2021-08-01,61,250494.0,3.17,8,"Hinesville, GA",141.0,23.0,0,Aug-2021
2021-09-01,62,248661.0,3.18,9,"Hinesville, GA",140.0,24.0,0,Sep-2021
2021-10-01,63,250000.0,3.0,10,"Hinesville, GA",168.0,23.0,0,Oct-2021
2021-11-01,64,254190.0,3.02,11,"Hinesville, GA",139.0,31.0,0,Nov-2021
2021-12-01,65,285612.0,2.98,12,"Hinesville, GA",148.0,30.0,0,Dec-2021
2022-01-01,66,275837.0,2.87,1,"Hinesville, GA",112.0,38.0,0,Jan-2022
2022-02-01,67,276028.0,3.01,2,"Hinesville, GA",84.0,31.0,0,Feb-2022
2022-03-01,68,279920.0,3.14,3,"Hinesville, GA",103.0,19.0,0,Mar-2022
2022-04-01,69,267383.0,3.1,4,"Hinesville, GA",112.0,15.0,0,Apr-2022
2022-05-01,70,274998.0,3.12,5,"Hinesville, GA",178.0,16.0,0,May-2022
2022-06-01,71,274598.0,3.56,6,"Hinesville, GA",213.0,28.0,0,Jun-2022
2022-07-01,72,275900.0,3.92,7,"Hinesville, GA",222.0,38.0,0,Jul-2022
2022-08-01,73,269948.0,4.67,8,"Hinesville, GA",247.0,38.0,0,Aug-2022
2022-09-01,74,271874.0,5.11,9,"Hinesville, GA",235.0,37.0,317179,Sep-2022
2022-10-01,75,268300.0,5.3,10,"Hinesville, GA",247.0,43.0,317516,Oct-2022
2022-11-01,76,268431.0,5.81,11,"Hinesville, GA",260.0,47.0,317253,Nov-2022
2022-12-01,77,268300.0,5.54,12,"Hinesville, GA",268.0,58.0,318074,Dec-2022
2023-01-01,78,268838.0,5.55,1,"Hinesville, GA",254.0,66.0,311840,Jan-2023
2023-02-01,79,271125.0,6.7,2,"Hinesville, GA",254.0,38.0,312335,Feb-2023
2023-03-01,80,270500.0,7.08,3,"Hinesville, GA",249.0,42.0,312824,Mar-2023
2023-04-01,81,274835.0,7.08,4,"Hinesville, GA",229.0,40.0,312861,Apr-2023
2023-05-01,82,277000.0,6.49,5,"Hinesville, GA",228.0,35.0,317722,May-2023
2023-06-01,83,279919.0,6.48,6,"Hinesville, GA",229.0,36.0,317845,Jun-2023
2023-07-01,84,282900.0,6.5,7,"Hinesville, GA",240.0,39.0,317374,Jul-2023
