date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,562450.0,3.72,7,"Brookings, SD",4.0,81.0,0,Jul-2016
2016-08-01,1,562450.0,3.73,8,"Brookings, SD",4.0,106.0,0,Aug-2016
2016-09-01,2,562450.0,3.66,9,"Brookings, SD",4.0,134.0,0,Sep-2016
2016-10-01,3,475000.0,3.64,10,"Brookings, SD",5.0,129.0,0,Oct-2016
2016-11-01,4,402231.0,3.66,11,"Brookings, SD",2.0,75.0,0,Nov-2016
2016-12-01,5,548950.0,3.48,12,"Brookings, SD",2.0,39.0,0,Dec-2016
2017-01-01,6,649900.0,3.45,1,"Brookings, SD",1.0,64.0,0,Jan-2017
2017-02-01,7,492400.0,3.5,2,"Brookings, SD",2.0,57.0,0,Feb-2017
2017-03-01,8,406150.0,3.52,3,"Brookings, SD",3.0,57.0,0,Mar-2017
2017-04-01,9,324900.0,4.03,4,"Brookings, SD",5.0,36.0,0,Apr-2017
2017-05-01,10,369900.0,4.32,5,"Brookings, SD",5.0,59.0,0,May-2017
2017-06-01,11,364900.0,4.2,6,"Brookings, SD",4.0,61.0,0,Jun-2017
2017-07-01,12,232700.0,4.19,7,"Brookings, SD",5.0,58.0,0,Jul-2017
2017-08-01,13,205350.0,4.3,8,"Brookings, SD",102.0,29.0,0,Aug-2017
2017-09-01,14,201000.0,4.1,9,"Brookings, SD",103.0,51.0,0,Sep-2017
2017-10-01,15,200450.0,4.05,10,"Brookings, SD",96.0,70.0,0,Oct-2017
2017-11-01,16,214271.0,3.94,11,"Brookings, SD",85.0,73.0,0,Nov-2017
2017-12-01,17,215900.0,4.03,12,"Brookings, SD",94.0,87.0,0,Dec-2017
2018-01-01,18,206168.0,3.93,1,"Brookings, SD",93.0,100.0,0,Jan-2018
2018-02-01,19,206425.0,3.83,2,"Brookings, SD",92.0,86.0,0,Feb-2018
2018-03-01,20,219400.0,3.94,3,"Brookings, SD",102.0,103.0,0,Mar-2018
2018-04-01,21,224900.0,3.95,4,"Brookings, SD",110.0,90.0,0,Apr-2018
2018-05-01,22,221950.0,3.99,5,"Brookings, SD",118.0,73.0,0,May-2018
2018-06-01,23,215643.0,4.15,6,"Brookings, SD",130.0,54.0,0,Jun-2018
2018-07-01,24,217071.0,4.4,7,"Brookings, SD",142.0,63.0,0,Jul-2018
2018-08-01,25,215271.0,4.46,8,"Brookings, SD",141.0,60.0,0,Aug-2018
2018-09-01,26,212400.0,4.58,9,"Brookings, SD",144.0,72.0,0,Sep-2018
2018-10-01,27,217400.0,4.66,10,"Brookings, SD",140.0,93.0,0,Oct-2018
2018-11-01,28,223725.0,4.62,11,"Brookings, SD",131.0,102.0,0,Nov-2018
2018-12-01,29,224000.0,4.54,12,"Brookings, SD",110.0,111.0,0,Dec-2018
2019-01-01,30,231150.0,4.6,1,"Brookings, SD",87.0,108.0,0,Jan-2019
2019-02-01,31,237400.0,4.72,2,"Brookings, SD",81.0,104.0,0,Feb-2019
2019-03-01,32,241186.0,4.9,3,"Brookings, SD",82.0,97.0,0,Mar-2019
2019-04-01,33,243900.0,4.94,4,"Brookings, SD",82.0,83.0,0,Apr-2019
2019-05-01,34,260900.0,4.75,5,"Brookings, SD",86.0,59.0,0,May-2019
2019-06-01,35,266400.0,4.51,6,"Brookings, SD",103.0,55.0,0,Jun-2019
2019-07-01,36,257650.0,4.41,7,"Brookings, SD",113.0,52.0,0,Jul-2019
2019-08-01,37,265109.0,4.41,8,"Brookings, SD",113.0,56.0,0,Aug-2019
2019-09-01,38,258523.0,4.2,9,"Brookings, SD",111.0,58.0,0,Sep-2019
2019-10-01,39,254132.0,4.14,10,"Brookings, SD",107.0,60.0,0,Oct-2019
2019-11-01,40,253400.0,3.84,11,"Brookings, SD",99.0,62.0,0,Nov-2019
2019-12-01,41,249900.0,3.81,12,"Brookings, SD",88.0,81.0,0,Dec-2019
2020-01-01,42,244578.0,3.75,1,"Brookings, SD",79.0,98.0,0,Jan-2020
2020-02-01,43,246900.0,3.73,2,"Brookings, SD",78.0,114.0,0,Feb-2020
2020-03-01,44,266400.0,3.78,3,"Brookings, SD",77.0,114.0,0,Mar-2020
2020-04-01,45,276150.0,3.75,4,"Brookings, SD",89.0,64.0,0,Apr-2020
2020-05-01,46,299200.0,3.74,5,"Brookings, SD",90.0,54.0,0,May-2020
2020-06-01,47,292150.0,3.72,6,"Brookings, SD",100.0,57.0,0,Jun-2020
2020-07-01,48,299400.0,3.49,7,"Brookings, SD",90.0,64.0,0,Jul-2020
2020-08-01,49,269900.0,3.65,8,"Brookings, SD",77.0,61.0,0,Aug-2020
2020-09-01,50,269900.0,3.33,9,"Brookings, SD",73.0,60.0,0,Sep-2020
2020-10-01,51,274900.0,3.28,10,"Brookings, SD",51.0,53.0,0,Oct-2020
2020-11-01,52,267650.0,3.21,11,"Brookings, SD",46.0,78.0,0,Nov-2020
2020-12-01,53,274200.0,3.07,12,"Brookings, SD",40.0,105.0,0,Dec-2020
2021-01-01,54,309900.0,2.99,1,"Brookings, SD",32.0,138.0,0,Jan-2021
2021-02-01,55,301150.0,2.93,2,"Brookings, SD",31.0,152.0,0,Feb-2021
2021-03-01,56,296150.0,2.88,3,"Brookings, SD",33.0,41.0,0,Mar-2021
2021-04-01,57,289400.0,2.84,4,"Brookings, SD",29.0,34.0,0,Apr-2021
2021-05-01,58,288900.0,2.71,5,"Brookings, SD",35.0,19.0,0,May-2021
2021-06-01,59,299900.0,2.79,6,"Brookings, SD",44.0,31.0,0,Jun-2021
2021-07-01,60,294900.0,2.97,7,"Brookings, SD",35.0,56.0,0,Jul-2021
2021-08-01,61,276400.0,3.17,8,"Brookings, SD",36.0,54.0,0,Aug-2021
2021-09-01,62,287650.0,3.18,9,"Brookings, SD",35.0,44.0,0,Sep-2021
2021-10-01,63,296900.0,3.0,10,"Brookings, SD",47.0,39.0,0,Oct-2021
2021-11-01,64,297900.0,3.02,11,"Brookings, SD",40.0,77.0,0,Nov-2021
