date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,248250.0,3.72,7,"State College, PA",402.0,67.0,0,Jul-2016
2016-08-01,1,249000.0,3.73,8,"State College, PA",382.0,78.0,0,Aug-2016
2016-09-01,2,246250.0,3.66,9,"State College, PA",358.0,78.0,0,Sep-2016
2016-10-01,3,235000.0,3.64,10,"State College, PA",358.0,75.0,0,Oct-2016
2016-11-01,4,228625.0,3.66,11,"State College, PA",333.0,77.0,0,Nov-2016
2016-12-01,5,224900.0,3.48,12,"State College, PA",290.0,94.0,0,Dec-2016
2017-01-01,6,219925.0,3.45,1,"State College, PA",260.0,100.0,0,Jan-2017
2017-02-01,7,246800.0,3.5,2,"State College, PA",263.0,91.0,0,Feb-2017
2017-03-01,8,281200.0,3.52,3,"State College, PA",276.0,52.0,0,Mar-2017
2017-04-01,9,279900.0,4.03,4,"State College, PA",308.0,53.0,0,Apr-2017
2017-05-01,10,272250.0,4.32,5,"State College, PA",314.0,53.0,0,May-2017
2017-06-01,11,269450.0,4.2,6,"State College, PA",335.0,55.0,0,Jun-2017
2017-07-01,12,259250.0,4.19,7,"State College, PA",337.0,61.0,0,Jul-2017
2017-08-01,13,252300.0,4.3,8,"State College, PA",341.0,71.0,0,Aug-2017
2017-09-01,14,257450.0,4.1,9,"State College, PA",342.0,71.0,0,Sep-2017
2017-10-01,15,254700.0,4.05,10,"State College, PA",303.0,70.0,0,Oct-2017
2017-11-01,16,253000.0,3.94,11,"State College, PA",272.0,75.0,0,Nov-2017
2017-12-01,17,239900.0,4.03,12,"State College, PA",234.0,82.0,0,Dec-2017
2018-01-01,18,246175.0,3.93,1,"State College, PA",214.0,80.0,0,Jan-2018
2018-02-01,19,262700.0,3.83,2,"State College, PA",228.0,81.0,0,Feb-2018
2018-03-01,20,293450.0,3.94,3,"State College, PA",255.0,52.0,0,Mar-2018
2018-04-01,21,293175.0,3.95,4,"State College, PA",264.0,46.0,0,Apr-2018
2018-05-01,22,284950.0,3.99,5,"State College, PA",295.0,45.0,0,May-2018
2018-06-01,23,295412.0,4.15,6,"State College, PA",314.0,53.0,0,Jun-2018
2018-07-01,24,284700.0,4.4,7,"State College, PA",306.0,65.0,0,Jul-2018
2018-08-01,25,276200.0,4.46,8,"State College, PA",288.0,69.0,0,Aug-2018
2018-09-01,26,269700.0,4.58,9,"State College, PA",303.0,70.0,0,Sep-2018
2018-10-01,27,264423.0,4.66,10,"State College, PA",299.0,78.0,0,Oct-2018
2018-11-01,28,249975.0,4.62,11,"State College, PA",292.0,79.0,0,Nov-2018
2018-12-01,29,239500.0,4.54,12,"State College, PA",252.0,79.0,0,Dec-2018
2019-01-01,30,239900.0,4.6,1,"State College, PA",209.0,78.0,0,Jan-2019
2019-02-01,31,273225.0,4.72,2,"State College, PA",229.0,77.0,0,Feb-2019
2019-03-01,32,305900.0,4.9,3,"State College, PA",270.0,52.0,0,Mar-2019
2019-04-01,33,328175.0,4.94,4,"State College, PA",300.0,39.0,0,Apr-2019
2019-05-01,34,321900.0,4.75,5,"State College, PA",307.0,44.0,0,May-2019
2019-06-01,35,319000.0,4.51,6,"State College, PA",340.0,51.0,0,Jun-2019
2019-07-01,36,304175.0,4.41,7,"State College, PA",353.0,54.0,0,Jul-2019
2019-08-01,37,297950.0,4.41,8,"State College, PA",348.0,59.0,0,Aug-2019
2019-09-01,38,282200.0,4.2,9,"State College, PA",336.0,67.0,0,Sep-2019
2019-10-01,39,269925.0,4.14,10,"State College, PA",328.0,72.0,0,Oct-2019
2019-11-01,40,270990.0,3.84,11,"State College, PA",294.0,73.0,0,Nov-2019
2019-12-01,41,252500.0,3.81,12,"State College, PA",247.0,85.0,0,Dec-2019
2020-01-01,42,261000.0,3.75,1,"State College, PA",209.0,81.0,0,Jan-2020
2020-02-01,43,282000.0,3.73,2,"State College, PA",213.0,56.0,0,Feb-2020
2020-03-01,44,304511.0,3.78,3,"State College, PA",255.0,40.0,0,Mar-2020
2020-04-01,45,314475.0,3.75,4,"State College, PA",261.0,59.0,0,Apr-2020
2020-05-01,46,305000.0,3.74,5,"State College, PA",295.0,72.0,0,May-2020
