date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,251250.0,3.72,7,"Logan, UT-ID",382.0,52.0,0,Jul-2016
2016-08-01,1,252375.0,3.73,8,"Logan, UT-ID",427.0,39.0,0,Aug-2016
2016-09-01,2,252500.0,3.66,9,"Logan, UT-ID",419.0,45.0,0,Sep-2016
2016-10-01,3,259000.0,3.64,10,"Logan, UT-ID",396.0,57.0,0,Oct-2016
2016-11-01,4,257000.0,3.66,11,"Logan, UT-ID",370.0,62.0,0,Nov-2016
2016-12-01,5,254900.0,3.48,12,"Logan, UT-ID",299.0,68.0,0,Dec-2016
2017-01-01,6,259450.0,3.45,1,"Logan, UT-ID",256.0,84.0,0,Jan-2017
2017-02-01,7,269050.0,3.5,2,"Logan, UT-ID",239.0,94.0,0,Feb-2017
2017-03-01,8,283700.0,3.52,3,"Logan, UT-ID",230.0,63.0,0,Mar-2017
2017-04-01,9,283000.0,4.03,4,"Logan, UT-ID",256.0,42.0,0,Apr-2017
2017-05-01,10,289675.0,4.32,5,"Logan, UT-ID",289.0,35.0,0,May-2017
2017-06-01,11,284775.0,4.2,6,"Logan, UT-ID",310.0,33.0,0,Jun-2017
2017-07-01,12,289900.0,4.19,7,"Logan, UT-ID",330.0,39.0,0,Jul-2017
2017-08-01,13,299450.0,4.3,8,"Logan, UT-ID",342.0,40.0,0,Aug-2017
2017-09-01,14,294000.0,4.1,9,"Logan, UT-ID",344.0,45.0,0,Sep-2017
2017-10-01,15,297950.0,4.05,10,"Logan, UT-ID",318.0,51.0,0,Oct-2017
2017-11-01,16,296600.0,3.94,11,"Logan, UT-ID",307.0,50.0,0,Nov-2017
2017-12-01,17,297450.0,4.03,12,"Logan, UT-ID",257.0,67.0,0,Dec-2017
2018-01-01,18,299325.0,3.93,1,"Logan, UT-ID",219.0,77.0,0,Jan-2018
2018-02-01,19,309450.0,3.83,2,"Logan, UT-ID",212.0,53.0,0,Feb-2018
2018-03-01,20,320000.0,3.94,3,"Logan, UT-ID",220.0,44.0,0,Mar-2018
2018-04-01,21,326675.0,3.95,4,"Logan, UT-ID",257.0,33.0,0,Apr-2018
2018-05-01,22,324900.0,3.99,5,"Logan, UT-ID",285.0,30.0,0,May-2018
2018-06-01,23,314000.0,4.15,6,"Logan, UT-ID",346.0,32.0,0,Jun-2018
2018-07-01,24,318875.0,4.4,7,"Logan, UT-ID",361.0,41.0,0,Jul-2018
2018-08-01,25,299950.0,4.46,8,"Logan, UT-ID",363.0,40.0,0,Aug-2018
2018-09-01,26,299250.0,4.58,9,"Logan, UT-ID",360.0,45.0,0,Sep-2018
2018-10-01,27,299475.0,4.66,10,"Logan, UT-ID",357.0,52.0,0,Oct-2018
2018-11-01,28,299900.0,4.62,11,"Logan, UT-ID",343.0,56.0,0,Nov-2018
2018-12-01,29,308499.0,4.54,12,"Logan, UT-ID",291.0,66.0,0,Dec-2018
2019-01-01,30,295975.0,4.6,1,"Logan, UT-ID",255.0,67.0,0,Jan-2019
2019-02-01,31,299900.0,4.72,2,"Logan, UT-ID",254.0,50.0,0,Feb-2019
2019-03-01,32,314214.0,4.9,3,"Logan, UT-ID",251.0,41.0,0,Mar-2019
2019-04-01,33,333644.0,4.94,4,"Logan, UT-ID",264.0,42.0,0,Apr-2019
2019-05-01,34,346950.0,4.75,5,"Logan, UT-ID",267.0,34.0,0,May-2019
2019-06-01,35,341450.0,4.51,6,"Logan, UT-ID",289.0,36.0,0,Jun-2019
2019-07-01,36,332400.0,4.41,7,"Logan, UT-ID",300.0,36.0,0,Jul-2019
2019-08-01,37,325836.0,4.41,8,"Logan, UT-ID",302.0,42.0,0,Aug-2019
2019-09-01,38,319741.0,4.2,9,"Logan, UT-ID",314.0,46.0,0,Sep-2019
2019-10-01,39,318127.0,4.14,10,"Logan, UT-ID",329.0,50.0,0,Oct-2019
2019-11-01,40,319450.0,3.84,11,"Logan, UT-ID",314.0,52.0,0,Nov-2019
2019-12-01,41,315825.0,3.81,12,"Logan, UT-ID",275.0,67.0,0,Dec-2019
2020-01-01,42,309900.0,3.75,1,"Logan, UT-ID",238.0,66.0,0,Jan-2020
2020-02-01,43,300950.0,3.73,2,"Logan, UT-ID",232.0,45.0,0,Feb-2020
