date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,118000.0,3.72,7,"gage, ne",66.0,72.0,0,Jul-2016
2016-08-01,1,124900.0,3.73,8,"gage, ne",68.0,77.0,0,Aug-2016
2016-09-01,2,121725.0,3.66,9,"gage, ne",63.0,59.0,0,Sep-2016
2016-10-01,3,118000.0,3.64,10,"gage, ne",65.0,60.0,0,Oct-2016
2016-11-01,4,115000.0,3.66,11,"gage, ne",68.0,69.0,0,Nov-2016
2016-12-01,5,110000.0,3.48,12,"gage, ne",64.0,94.0,0,Dec-2016
2017-01-01,6,109500.0,3.45,1,"gage, ne",63.0,99.0,0,Jan-2017
2017-02-01,7,128475.0,3.5,2,"gage, ne",63.0,89.0,0,Feb-2017
2017-03-01,8,134500.0,3.52,3,"gage, ne",54.0,69.0,0,Mar-2017
2017-04-01,9,136950.0,4.03,4,"gage, ne",45.0,75.0,0,Apr-2017
2017-05-01,10,156900.0,4.32,5,"gage, ne",41.0,43.0,0,May-2017
2017-06-01,11,149150.0,4.2,6,"gage, ne",48.0,41.0,0,Jun-2017
2017-07-01,12,144900.0,4.19,7,"gage, ne",61.0,44.0,0,Jul-2017
2017-08-01,13,142425.0,4.3,8,"gage, ne",77.0,51.0,0,Aug-2017
2017-09-01,14,144900.0,4.1,9,"gage, ne",74.0,60.0,0,Sep-2017
2017-10-01,15,120200.0,4.05,10,"gage, ne",68.0,73.0,0,Oct-2017
2017-11-01,16,115000.0,3.94,11,"gage, ne",69.0,97.0,0,Nov-2017
2017-12-01,17,117400.0,4.03,12,"gage, ne",72.0,74.0,0,Dec-2017
2018-01-01,18,119500.0,3.93,1,"gage, ne",70.0,73.0,0,Jan-2018
2018-02-01,19,126475.0,3.83,2,"gage, ne",64.0,97.0,0,Feb-2018
2018-03-01,20,139900.0,3.94,3,"gage, ne",76.0,89.0,0,Mar-2018
2018-04-01,21,165700.0,3.95,4,"gage, ne",92.0,36.0,0,Apr-2018
2018-05-01,22,170800.0,3.99,5,"gage, ne",96.0,62.0,0,May-2018
2018-06-01,23,171700.0,4.15,6,"gage, ne",95.0,74.0,0,Jun-2018
2018-07-01,24,166800.0,4.4,7,"gage, ne",103.0,71.0,0,Jul-2018
2018-08-01,25,159950.0,4.46,8,"gage, ne",99.0,70.0,0,Aug-2018
2018-09-01,26,147500.0,4.58,9,"gage, ne",103.0,79.0,0,Sep-2018
2018-10-01,27,144750.0,4.66,10,"gage, ne",106.0,93.0,0,Oct-2018
2018-11-01,28,129900.0,4.62,11,"gage, ne",106.0,97.0,0,Nov-2018
2018-12-01,29,139700.0,4.54,12,"gage, ne",107.0,101.0,0,Dec-2018
2019-01-01,30,139125.0,4.6,1,"gage, ne",86.0,89.0,0,Jan-2019
2019-02-01,31,134700.0,4.72,2,"gage, ne",92.0,90.0,0,Feb-2019
2019-03-01,32,132550.0,4.9,3,"gage, ne",84.0,89.0,0,Mar-2019
2019-04-01,33,129975.0,4.94,4,"gage, ne",72.0,94.0,0,Apr-2019
2019-05-01,34,128075.0,4.75,5,"gage, ne",62.0,88.0,0,May-2019
2019-06-01,35,154900.0,4.51,6,"gage, ne",64.0,74.0,0,Jun-2019
2019-07-01,36,183700.0,4.41,7,"gage, ne",57.0,60.0,0,Jul-2019
2019-08-01,37,171561.0,4.41,8,"gage, ne",58.0,66.0,0,Aug-2019
2019-09-01,38,162653.0,4.2,9,"gage, ne",62.0,67.0,0,Sep-2019
2019-10-01,39,158302.0,4.14,10,"gage, ne",65.0,68.0,0,Oct-2019
2019-11-01,40,154000.0,3.84,11,"gage, ne",74.0,66.0,0,Nov-2019
2019-12-01,41,139900.0,3.81,12,"gage, ne",69.0,83.0,0,Dec-2019
2020-01-01,42,140913.0,3.75,1,"gage, ne",65.0,90.0,0,Jan-2020
2020-02-01,43,139700.0,3.73,2,"gage, ne",62.0,114.0,0,Feb-2020
2020-03-01,44,149675.0,3.78,3,"gage, ne",65.0,94.0,0,Mar-2020
2020-04-01,45,148438.0,3.75,4,"gage, ne",62.0,85.0,0,Apr-2020
2020-05-01,46,182200.0,3.74,5,"gage, ne",58.0,73.0,0,May-2020
2020-06-01,47,191900.0,3.72,6,"gage, ne",38.0,108.0,0,Jun-2020
2020-07-01,48,152400.0,3.49,7,"gage, ne",43.0,71.0,0,Jul-2020
2020-08-01,49,185000.0,3.65,8,"gage, ne",40.0,72.0,0,Aug-2020
2020-09-01,50,153475.0,3.33,9,"gage, ne",48.0,56.0,0,Sep-2020
2020-10-01,51,137900.0,3.28,10,"gage, ne",38.0,54.0,0,Oct-2020
2020-11-01,52,138700.0,3.21,11,"gage, ne",37.0,64.0,0,Nov-2020
2020-12-01,53,146444.0,3.07,12,"gage, ne",34.0,74.0,0,Dec-2020
2021-01-01,54,134000.0,2.99,1,"gage, ne",27.0,64.0,0,Jan-2021
2021-02-01,55,136200.0,2.93,2,"gage, ne",30.0,55.0,0,Feb-2021
2021-03-01,56,140500.0,2.88,3,"gage, ne",30.0,48.0,0,Mar-2021
2021-04-01,57,126000.0,2.84,4,"gage, ne",27.0,40.0,0,Apr-2021
2021-05-01,58,126000.0,2.71,5,"gage, ne",26.0,33.0,0,May-2021
2021-06-01,59,153975.0,2.79,6,"gage, ne",26.0,37.0,0,Jun-2021
2021-07-01,60,126000.0,2.97,7,"gage, ne",35.0,36.0,0,Jul-2021
2021-08-01,61,138500.0,3.17,8,"gage, ne",37.0,39.0,0,Aug-2021
2021-09-01,62,136500.0,3.18,9,"gage, ne",33.0,42.0,0,Sep-2021
2021-10-01,63,154450.0,3.0,10,"gage, ne",20.0,31.0,0,Oct-2021
2021-11-01,64,156950.0,3.02,11,"gage, ne",21.0,41.0,0,Nov-2021
2021-12-01,65,145925.0,2.98,12,"gage, ne",20.0,46.0,0,Dec-2021
2022-01-01,66,154000.0,2.87,1,"gage, ne",18.0,52.0,0,Jan-2022
2022-02-01,67,167000.0,3.01,2,"gage, ne",17.0,27.0,0,Feb-2022
2022-03-01,68,140950.0,3.14,3,"gage, ne",22.0,37.0,0,Mar-2022
2022-04-01,69,139900.0,3.1,4,"gage, ne",28.0,31.0,0,Apr-2022
2022-05-01,70,158725.0,3.12,5,"gage, ne",41.0,29.0,0,May-2022
