date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,122700.0,3.72,7,"Joplin, MO",1099.0,71.0,0,Jul-2016
2016-08-01,1,120000.0,3.73,8,"Joplin, MO",1090.0,72.0,0,Aug-2016
2016-09-01,2,122868.0,3.66,9,"Joplin, MO",1057.0,79.0,0,Sep-2016
2016-10-01,3,121700.0,3.64,10,"Joplin, MO",1034.0,81.0,0,Oct-2016
2016-11-01,4,119450.0,3.66,11,"Joplin, MO",977.0,82.0,0,Nov-2016
2016-12-01,5,118950.0,3.48,12,"Joplin, MO",917.0,88.0,0,Dec-2016
2017-01-01,6,119500.0,3.45,1,"Joplin, MO",841.0,85.0,0,Jan-2017
2017-02-01,7,121718.0,3.5,2,"Joplin, MO",819.0,75.0,0,Feb-2017
2017-03-01,8,122200.0,3.52,3,"Joplin, MO",785.0,66.0,0,Mar-2017
2017-04-01,9,125900.0,4.03,4,"Joplin, MO",761.0,60.0,0,Apr-2017
2017-05-01,10,131200.0,4.32,5,"Joplin, MO",758.0,60.0,0,May-2017
2017-06-01,11,131425.0,4.2,6,"Joplin, MO",793.0,58.0,0,Jun-2017
2017-07-01,12,137200.0,4.19,7,"Joplin, MO",879.0,53.0,0,Jul-2017
2017-08-01,13,135475.0,4.3,8,"Joplin, MO",931.0,54.0,0,Aug-2017
2017-09-01,14,137900.0,4.1,9,"Joplin, MO",926.0,67.0,0,Sep-2017
2017-10-01,15,135000.0,4.05,10,"Joplin, MO",887.0,77.0,0,Oct-2017
2017-11-01,16,135000.0,3.94,11,"Joplin, MO",817.0,74.0,0,Nov-2017
2017-12-01,17,134900.0,4.03,12,"Joplin, MO",768.0,75.0,0,Dec-2017
2018-01-01,18,135000.0,3.93,1,"Joplin, MO",708.0,76.0,0,Jan-2018
2018-02-01,19,138926.0,3.83,2,"Joplin, MO",690.0,76.0,0,Feb-2018
2018-03-01,20,139989.0,3.94,3,"Joplin, MO",715.0,54.0,0,Mar-2018
2018-04-01,21,149800.0,3.95,4,"Joplin, MO",730.0,53.0,0,Apr-2018
2018-05-01,22,149900.0,3.99,5,"Joplin, MO",710.0,57.0,0,May-2018
2018-06-01,23,149900.0,4.15,6,"Joplin, MO",736.0,54.0,0,Jun-2018
2018-07-01,24,149900.0,4.4,7,"Joplin, MO",749.0,60.0,0,Jul-2018
2018-08-01,25,149900.0,4.46,8,"Joplin, MO",904.0,54.0,0,Aug-2018
2018-09-01,26,149873.0,4.58,9,"Joplin, MO",937.0,57.0,0,Sep-2018
2018-10-01,27,153475.0,4.66,10,"Joplin, MO",882.0,67.0,0,Oct-2018
2018-11-01,28,149873.0,4.62,11,"Joplin, MO",905.0,67.0,0,Nov-2018
2018-12-01,29,149873.0,4.54,12,"Joplin, MO",846.0,67.0,0,Dec-2018
2019-01-01,30,146134.0,4.6,1,"Joplin, MO",763.0,74.0,0,Jan-2019
2019-02-01,31,151250.0,4.72,2,"Joplin, MO",712.0,83.0,0,Feb-2019
2019-03-01,32,154929.0,4.9,3,"Joplin, MO",678.0,69.0,0,Mar-2019
