date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,126000.0,3.72,7,"Maryville, MO",138.0,93.0,0,Jul-2016
2016-08-01,1,122725.0,3.73,8,"Maryville, MO",132.0,107.0,0,Aug-2016
2016-09-01,2,119900.0,3.66,9,"Maryville, MO",121.0,112.0,0,Sep-2016
2016-10-01,3,119500.0,3.64,10,"Maryville, MO",122.0,108.0,0,Oct-2016
2016-11-01,4,118725.0,3.66,11,"Maryville, MO",122.0,121.0,0,Nov-2016
2016-12-01,5,115000.0,3.48,12,"Maryville, MO",118.0,144.0,0,Dec-2016
2017-01-01,6,114925.0,3.45,1,"Maryville, MO",113.0,138.0,0,Jan-2017
2017-02-01,7,109900.0,3.5,2,"Maryville, MO",111.0,135.0,0,Feb-2017
2017-03-01,8,110745.0,3.52,3,"Maryville, MO",112.0,135.0,0,Mar-2017
2017-04-01,9,115250.0,4.03,4,"Maryville, MO",112.0,74.0,0,Apr-2017
2017-05-01,10,117250.0,4.32,5,"Maryville, MO",110.0,75.0,0,May-2017
2017-06-01,11,114175.0,4.2,6,"Maryville, MO",117.0,71.0,0,Jun-2017
2017-07-01,12,115750.0,4.19,7,"Maryville, MO",115.0,73.0,0,Jul-2017
2017-08-01,13,116500.0,4.3,8,"Maryville, MO",116.0,84.0,0,Aug-2017
2017-09-01,14,125000.0,4.1,9,"Maryville, MO",119.0,94.0,0,Sep-2017
2017-10-01,15,125000.0,4.05,10,"Maryville, MO",114.0,92.0,0,Oct-2017
2017-11-01,16,127000.0,3.94,11,"Maryville, MO",116.0,89.0,0,Nov-2017
2017-12-01,17,129000.0,4.03,12,"Maryville, MO",117.0,101.0,0,Dec-2017
2018-01-01,18,129850.0,3.93,1,"Maryville, MO",114.0,103.0,0,Jan-2018
2018-02-01,19,135000.0,3.83,2,"Maryville, MO",119.0,108.0,0,Feb-2018
2018-03-01,20,139900.0,3.94,3,"Maryville, MO",112.0,110.0,0,Mar-2018
2018-04-01,21,138850.0,3.95,4,"Maryville, MO",114.0,92.0,0,Apr-2018
2018-05-01,22,141400.0,3.99,5,"Maryville, MO",112.0,93.0,0,May-2018
2018-06-01,23,142400.0,4.15,6,"Maryville, MO",110.0,76.0,0,Jun-2018
2018-07-01,24,149000.0,4.4,7,"Maryville, MO",103.0,89.0,0,Jul-2018
2018-08-01,25,149000.0,4.46,8,"Maryville, MO",107.0,92.0,0,Aug-2018
2018-09-01,26,144000.0,4.58,9,"Maryville, MO",100.0,93.0,0,Sep-2018
2018-10-01,27,144375.0,4.66,10,"Maryville, MO",90.0,103.0,0,Oct-2018
2018-11-01,28,149600.0,4.62,11,"Maryville, MO",87.0,106.0,0,Nov-2018
2018-12-01,29,145750.0,4.54,12,"Maryville, MO",89.0,106.0,0,Dec-2018
2019-01-01,30,144000.0,4.6,1,"Maryville, MO",81.0,125.0,0,Jan-2019
2019-02-01,31,146200.0,4.72,2,"Maryville, MO",79.0,133.0,0,Feb-2019
2019-03-01,32,142800.0,4.9,3,"Maryville, MO",81.0,108.0,0,Mar-2019
2019-04-01,33,140975.0,4.94,4,"Maryville, MO",79.0,84.0,0,Apr-2019
2019-05-01,34,144225.0,4.75,5,"Maryville, MO",81.0,66.0,0,May-2019
2019-06-01,35,139500.0,4.51,6,"Maryville, MO",78.0,61.0,0,Jun-2019
2019-07-01,36,136000.0,4.41,7,"Maryville, MO",81.0,59.0,0,Jul-2019
2019-08-01,37,133042.0,4.41,8,"Maryville, MO",79.0,71.0,0,Aug-2019
2019-09-01,38,133862.0,4.2,9,"Maryville, MO",74.0,75.0,0,Sep-2019
2019-10-01,39,134159.0,4.14,10,"Maryville, MO",72.0,78.0,0,Oct-2019
2019-11-01,40,133000.0,3.84,11,"Maryville, MO",69.0,82.0,0,Nov-2019
2019-12-01,41,130975.0,3.81,12,"Maryville, MO",59.0,102.0,0,Dec-2019
2020-01-01,42,132000.0,3.75,1,"Maryville, MO",59.0,101.0,0,Jan-2020
2020-02-01,43,131250.0,3.73,2,"Maryville, MO",58.0,111.0,0,Feb-2020
2020-03-01,44,138000.0,3.78,3,"Maryville, MO",58.0,109.0,0,Mar-2020
2020-04-01,45,149900.0,3.75,4,"Maryville, MO",63.0,86.0,0,Apr-2020
2020-05-01,46,131500.0,3.74,5,"Maryville, MO",60.0,79.0,0,May-2020
2020-06-01,47,143250.0,3.72,6,"Maryville, MO",45.0,71.0,0,Jun-2020
2020-07-01,48,157250.0,3.49,7,"Maryville, MO",50.0,44.0,0,Jul-2020
2020-08-01,49,151250.0,3.65,8,"Maryville, MO",49.0,55.0,0,Aug-2020
