date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,862640.0,3.72,7,"Glenwood Springs, CO",1366.0,99.0,0,Jul-2016
2016-08-01,1,807500.0,3.73,8,"Glenwood Springs, CO",1328.0,97.0,0,Aug-2016
2016-09-01,2,795000.0,3.66,9,"Glenwood Springs, CO",1294.0,103.0,0,Sep-2016
2016-10-01,3,785000.0,3.64,10,"Glenwood Springs, CO",1225.0,119.0,0,Oct-2016
2016-11-01,4,760625.0,3.66,11,"Glenwood Springs, CO",1112.0,136.0,0,Nov-2016
2016-12-01,5,779000.0,3.48,12,"Glenwood Springs, CO",1105.0,146.0,0,Dec-2016
2017-01-01,6,889500.0,3.45,1,"Glenwood Springs, CO",1104.0,150.0,0,Jan-2017
2017-02-01,7,941000.0,3.5,2,"Glenwood Springs, CO",1084.0,145.0,0,Feb-2017
2017-03-01,8,901750.0,3.52,3,"Glenwood Springs, CO",1104.0,123.0,0,Mar-2017
2017-04-01,9,845000.0,4.03,4,"Glenwood Springs, CO",1080.0,121.0,0,Apr-2017
2017-05-01,10,782000.0,4.32,5,"Glenwood Springs, CO",1078.0,113.0,0,May-2017
2017-06-01,11,822000.0,4.2,6,"Glenwood Springs, CO",1109.0,103.0,0,Jun-2017
2017-07-01,12,885000.0,4.19,7,"Glenwood Springs, CO",1144.0,94.0,0,Jul-2017
2017-08-01,13,898750.0,4.3,8,"Glenwood Springs, CO",1159.0,86.0,0,Aug-2017
2017-09-01,14,895000.0,4.1,9,"Glenwood Springs, CO",1155.0,94.0,0,Sep-2017
2017-10-01,15,885000.0,4.05,10,"Glenwood Springs, CO",1066.0,105.0,0,Oct-2017
2017-11-01,16,889000.0,3.94,11,"Glenwood Springs, CO",989.0,118.0,0,Nov-2017
2017-12-01,17,950000.0,4.03,12,"Glenwood Springs, CO",905.0,130.0,0,Dec-2017
2018-01-01,18,1050000.0,3.93,1,"Glenwood Springs, CO",879.0,141.0,0,Jan-2018
2018-02-01,19,1022500.0,3.83,2,"Glenwood Springs, CO",930.0,123.0,0,Feb-2018
2018-03-01,20,995000.0,3.94,3,"Glenwood Springs, CO",958.0,102.0,0,Mar-2018
2018-04-01,21,944000.0,3.95,4,"Glenwood Springs, CO",952.0,94.0,0,Apr-2018
2018-05-01,22,824500.0,3.99,5,"Glenwood Springs, CO",953.0,106.0,0,May-2018
2018-06-01,23,867000.0,4.15,6,"Glenwood Springs, CO",1079.0,95.0,0,Jun-2018
2018-07-01,24,899000.0,4.4,7,"Glenwood Springs, CO",1181.0,78.0,0,Jul-2018
2018-08-01,25,945500.0,4.46,8,"Glenwood Springs, CO",1182.0,80.0,0,Aug-2018
2018-09-01,26,950000.0,4.58,9,"Glenwood Springs, CO",1124.0,95.0,0,Sep-2018
2018-10-01,27,933000.0,4.66,10,"Glenwood Springs, CO",1051.0,117.0,0,Oct-2018
2018-11-01,28,860500.0,4.62,11,"Glenwood Springs, CO",1013.0,126.0,0,Nov-2018
2018-12-01,29,989000.0,4.54,12,"Glenwood Springs, CO",991.0,129.0,0,Dec-2018
2019-01-01,30,1028500.0,4.6,1,"Glenwood Springs, CO",1024.0,125.0,0,Jan-2019
2019-02-01,31,1055000.0,4.72,2,"Glenwood Springs, CO",1049.0,112.0,0,Feb-2019
2019-03-01,32,1040714.0,4.9,3,"Glenwood Springs, CO",1008.0,106.0,0,Mar-2019
2019-04-01,33,995000.0,4.94,4,"Glenwood Springs, CO",957.0,100.0,0,Apr-2019
2019-05-01,34,912500.0,4.75,5,"Glenwood Springs, CO",946.0,111.0,0,May-2019
2019-06-01,35,909000.0,4.51,6,"Glenwood Springs, CO",1000.0,88.0,0,Jun-2019
2019-07-01,36,951000.0,4.41,7,"Glenwood Springs, CO",1068.0,82.0,0,Jul-2019
2019-08-01,37,956818.0,4.41,8,"Glenwood Springs, CO",1063.0,83.0,0,Aug-2019
