date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,435000.0,3.72,7,"Washington-Arlington-Alexandria, DC-VA-MD-WV",20646.0,46.0,0,Jul-2016
2016-08-01,1,429450.0,3.73,8,"Washington-Arlington-Alexandria, DC-VA-MD-WV",19931.0,53.0,0,Aug-2016
2016-09-01,2,429000.0,3.66,9,"Washington-Arlington-Alexandria, DC-VA-MD-WV",19936.0,52.0,0,Sep-2016
2016-10-01,3,429000.0,3.64,10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",19614.0,51.0,0,Oct-2016
2016-11-01,4,426250.0,3.66,11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",17902.0,56.0,0,Nov-2016
2016-12-01,5,415000.0,3.48,12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",15186.0,63.0,0,Dec-2016
2017-01-01,6,421900.0,3.45,1,"Washington-Arlington-Alexandria, DC-VA-MD-WV",13736.0,67.0,0,Jan-2017
2017-02-01,7,431950.0,3.5,2,"Washington-Arlington-Alexandria, DC-VA-MD-WV",13804.0,50.0,0,Feb-2017
2017-03-01,8,447900.0,3.52,3,"Washington-Arlington-Alexandria, DC-VA-MD-WV",14859.0,35.0,0,Mar-2017
2017-04-01,9,459990.0,4.03,4,"Washington-Arlington-Alexandria, DC-VA-MD-WV",16122.0,32.0,0,Apr-2017
2017-05-01,10,465000.0,4.32,5,"Washington-Arlington-Alexandria, DC-VA-MD-WV",18014.0,35.0,0,May-2017
2017-06-01,11,467425.0,4.2,6,"Washington-Arlington-Alexandria, DC-VA-MD-WV",18458.0,38.0,0,Jun-2017
2017-07-01,12,459900.0,4.19,7,"Washington-Arlington-Alexandria, DC-VA-MD-WV",18648.0,44.0,0,Jul-2017
2017-08-01,13,448423.0,4.3,8,"Washington-Arlington-Alexandria, DC-VA-MD-WV",18399.0,45.0,0,Aug-2017
2017-09-01,14,449900.0,4.1,9,"Washington-Arlington-Alexandria, DC-VA-MD-WV",19125.0,47.0,0,Sep-2017
2017-10-01,15,449000.0,4.05,10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",18920.0,47.0,0,Oct-2017
2017-11-01,16,439900.0,3.94,11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",17879.0,57.0,0,Nov-2017
2017-12-01,17,429900.0,4.03,12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",14175.0,63.0,0,Dec-2017
2018-01-01,18,429997.0,3.93,1,"Washington-Arlington-Alexandria, DC-VA-MD-WV",12364.0,67.0,0,Jan-2018
2018-02-01,19,442000.0,3.83,2,"Washington-Arlington-Alexandria, DC-VA-MD-WV",12224.0,49.0,0,Feb-2018
2018-03-01,20,464933.0,3.94,3,"Washington-Arlington-Alexandria, DC-VA-MD-WV",13631.0,33.0,0,Mar-2018
2018-04-01,21,475000.0,3.95,4,"Washington-Arlington-Alexandria, DC-VA-MD-WV",15540.0,31.0,0,Apr-2018
2018-05-01,22,474950.0,3.99,5,"Washington-Arlington-Alexandria, DC-VA-MD-WV",16855.0,31.0,0,May-2018
2018-06-01,23,475000.0,4.15,6,"Washington-Arlington-Alexandria, DC-VA-MD-WV",17471.0,37.0,0,Jun-2018
