date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,202000.0,3.72,7,"Gainesville, FL",1568.0,78.0,0,Jul-2016
2016-08-01,1,207950.0,3.73,8,"Gainesville, FL",1510.0,83.0,0,Aug-2016
2016-09-01,2,210000.0,3.66,9,"Gainesville, FL",1424.0,85.0,0,Sep-2016
2016-10-01,3,219450.0,3.64,10,"Gainesville, FL",1355.0,88.0,0,Oct-2016
2016-11-01,4,209975.0,3.66,11,"Gainesville, FL",1403.0,93.0,0,Nov-2016
2016-12-01,5,205625.0,3.48,12,"Gainesville, FL",1419.0,95.0,0,Dec-2016
2017-01-01,6,209425.0,3.45,1,"Gainesville, FL",1335.0,95.0,0,Jan-2017
2017-02-01,7,214725.0,3.5,2,"Gainesville, FL",1434.0,73.0,0,Feb-2017
2017-03-01,8,224950.0,3.52,3,"Gainesville, FL",1570.0,54.0,0,Mar-2017
2017-04-01,9,225000.0,4.03,4,"Gainesville, FL",1642.0,55.0,0,Apr-2017
2017-05-01,10,229900.0,4.32,5,"Gainesville, FL",1645.0,59.0,0,May-2017
2017-06-01,11,229838.0,4.2,6,"Gainesville, FL",1600.0,62.0,0,Jun-2017
2017-07-01,12,229900.0,4.19,7,"Gainesville, FL",1376.0,67.0,0,Jul-2017
2017-08-01,13,229250.0,4.3,8,"Gainesville, FL",1356.0,72.0,0,Aug-2017
2017-09-01,14,229950.0,4.1,9,"Gainesville, FL",1311.0,84.0,0,Sep-2017
2017-10-01,15,227835.0,4.05,10,"Gainesville, FL",1286.0,88.0,0,Oct-2017
2017-11-01,16,229450.0,3.94,11,"Gainesville, FL",1195.0,94.0,0,Nov-2017
2017-12-01,17,236450.0,4.03,12,"Gainesville, FL",1123.0,100.0,0,Dec-2017
2018-01-01,18,239900.0,3.93,1,"Gainesville, FL",1055.0,94.0,0,Jan-2018
2018-02-01,19,242015.0,3.83,2,"Gainesville, FL",1091.0,80.0,0,Feb-2018
2018-03-01,20,245000.0,3.94,3,"Gainesville, FL",1144.0,54.0,0,Mar-2018
2018-04-01,21,244876.0,3.95,4,"Gainesville, FL",1208.0,52.0,0,Apr-2018
2018-05-01,22,249700.0,3.99,5,"Gainesville, FL",1203.0,53.0,0,May-2018
2018-06-01,23,246700.0,4.15,6,"Gainesville, FL",1252.0,56.0,0,Jun-2018
2018-07-01,24,246571.0,4.4,7,"Gainesville, FL",1296.0,63.0,0,Jul-2018
2018-08-01,25,244950.0,4.46,8,"Gainesville, FL",1300.0,69.0,0,Aug-2018
2018-09-01,26,244200.0,4.58,9,"Gainesville, FL",1259.0,79.0,0,Sep-2018
2018-10-01,27,244900.0,4.66,10,"Gainesville, FL",1231.0,80.0,0,Oct-2018
2018-11-01,28,239823.0,4.62,11,"Gainesville, FL",1206.0,83.0,0,Nov-2018
2018-12-01,29,239900.0,4.54,12,"Gainesville, FL",1159.0,85.0,0,Dec-2018
2019-01-01,30,244950.0,4.6,1,"Gainesville, FL",1150.0,85.0,0,Jan-2019
2019-02-01,31,249900.0,4.72,2,"Gainesville, FL",1173.0,77.0,0,Feb-2019
2019-03-01,32,251571.0,4.9,3,"Gainesville, FL",1198.0,65.0,0,Mar-2019
2019-04-01,33,257000.0,4.94,4,"Gainesville, FL",1219.0,54.0,0,Apr-2019
2019-05-01,34,264630.0,4.75,5,"Gainesville, FL",1216.0,55.0,0,May-2019
2019-06-01,35,265000.0,4.51,6,"Gainesville, FL",1197.0,61.0,0,Jun-2019
2019-07-01,36,267998.0,4.41,7,"Gainesville, FL",1156.0,70.0,0,Jul-2019
2019-08-01,37,266518.0,4.41,8,"Gainesville, FL",1163.0,72.0,0,Aug-2019
2019-09-01,38,262795.0,4.2,9,"Gainesville, FL",1169.0,73.0,0,Sep-2019
2019-10-01,39,264589.0,4.14,10,"Gainesville, FL",1151.0,75.0,0,Oct-2019
2019-11-01,40,269000.0,3.84,11,"Gainesville, FL",1056.0,82.0,0,Nov-2019
2019-12-01,41,265450.0,3.81,12,"Gainesville, FL",1042.0,86.0,0,Dec-2019
2020-01-01,42,272050.0,3.75,1,"Gainesville, FL",985.0,85.0,0,Jan-2020
2020-02-01,43,274900.0,3.73,2,"Gainesville, FL",1018.0,68.0,0,Feb-2020
2020-03-01,44,281111.0,3.78,3,"Gainesville, FL",1093.0,51.0,0,Mar-2020
2020-04-01,45,281900.0,3.75,4,"Gainesville, FL",1111.0,58.0,0,Apr-2020
2020-05-01,46,289000.0,3.74,5,"Gainesville, FL",1022.0,72.0,0,May-2020
2020-06-01,47,290000.0,3.72,6,"Gainesville, FL",905.0,87.0,0,Jun-2020
2020-07-01,48,288245.0,3.49,7,"Gainesville, FL",911.0,60.0,0,Jul-2020
2020-08-01,49,279900.0,3.65,8,"Gainesville, FL",883.0,64.0,0,Aug-2020
2020-09-01,50,279495.0,3.33,9,"Gainesville, FL",856.0,75.0,0,Sep-2020
2020-10-01,51,277950.0,3.28,10,"Gainesville, FL",827.0,78.0,0,Oct-2020
2020-11-01,52,262450.0,3.21,11,"Gainesville, FL",821.0,69.0,0,Nov-2020
2020-12-01,53,254250.0,3.07,12,"Gainesville, FL",770.0,74.0,0,Dec-2020
2021-01-01,54,259900.0,2.99,1,"Gainesville, FL",697.0,78.0,0,Jan-2021
2021-02-01,55,262593.0,2.93,2,"Gainesville, FL",594.0,67.0,0,Feb-2021
2021-03-01,56,265000.0,2.88,3,"Gainesville, FL",516.0,45.0,0,Mar-2021
2021-04-01,57,289675.0,2.84,4,"Gainesville, FL",483.0,40.0,0,Apr-2021
2021-05-01,58,289950.0,2.71,5,"Gainesville, FL",496.0,36.0,0,May-2021
2021-06-01,59,289250.0,2.79,6,"Gainesville, FL",529.0,38.0,0,Jun-2021
2021-07-01,60,280000.0,2.97,7,"Gainesville, FL",595.0,42.0,0,Jul-2021
2021-08-01,61,286995.0,3.17,8,"Gainesville, FL",665.0,43.0,0,Aug-2021
2021-09-01,62,284945.0,3.18,9,"Gainesville, FL",679.0,46.0,0,Sep-2021
2021-10-01,63,299000.0,3.0,10,"Gainesville, FL",617.0,55.0,0,Oct-2021
2021-11-01,64,301995.0,3.02,11,"Gainesville, FL",557.0,59.0,0,Nov-2021
2021-12-01,65,308444.0,2.98,12,"Gainesville, FL",474.0,72.0,0,Dec-2021
2022-01-01,66,315000.0,2.87,1,"Gainesville, FL",398.0,65.0,0,Jan-2022
2022-02-01,67,335000.0,3.01,2,"Gainesville, FL",377.0,38.0,0,Feb-2022
2022-03-01,68,339500.0,3.14,3,"Gainesville, FL",383.0,38.0,0,Mar-2022
2022-04-01,69,354000.0,3.1,4,"Gainesville, FL",378.0,38.0,0,Apr-2022
2022-05-01,70,374500.0,3.12,5,"Gainesville, FL",446.0,33.0,0,May-2022
2022-06-01,71,377000.0,3.56,6,"Gainesville, FL",592.0,35.0,0,Jun-2022
2022-07-01,72,365000.0,3.92,7,"Gainesville, FL",716.0,39.0,0,Jul-2022
2022-08-01,73,357325.0,4.67,8,"Gainesville, FL",743.0,51.0,0,Aug-2022
2022-09-01,74,354675.0,5.11,9,"Gainesville, FL",775.0,54.0,369317,Sep-2022
2022-10-01,75,349000.0,5.3,10,"Gainesville, FL",797.0,59.0,369385,Oct-2022
2022-11-01,76,344975.0,5.81,11,"Gainesville, FL",784.0,67.0,368610,Nov-2022
2022-12-01,77,349900.0,5.54,12,"Gainesville, FL",743.0,71.0,367871,Dec-2022
2023-01-01,78,354500.0,5.55,1,"Gainesville, FL",656.0,70.0,366700,Jan-2023
2023-02-01,79,372450.0,6.7,2,"Gainesville, FL",636.0,65.0,368809,Feb-2023
2023-03-01,80,371625.0,7.08,3,"Gainesville, FL",632.0,49.0,371062,Mar-2023
2023-04-01,81,370000.0,7.08,4,"Gainesville, FL",662.0,45.0,371347,Apr-2023
2023-05-01,82,396000.0,6.49,5,"Gainesville, FL",615.0,48.0,371869,May-2023
2023-06-01,83,389925.0,6.48,6,"Gainesville, FL",645.0,45.0,372489,Jun-2023
2023-07-01,84,380000.0,6.5,7,"Gainesville, FL",679.0,48.0,372400,Jul-2023
