date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,264000.0,3.72,7,"Walla Walla, WA",239.0,52.0,0,Jul-2016
2016-08-01,1,257350.0,3.73,8,"Walla Walla, WA",221.0,58.0,0,Aug-2016
2016-09-01,2,254725.0,3.66,9,"Walla Walla, WA",216.0,59.0,0,Sep-2016
2016-10-01,3,249900.0,3.64,10,"Walla Walla, WA",219.0,59.0,0,Oct-2016
2016-11-01,4,255000.0,3.66,11,"Walla Walla, WA",202.0,80.0,0,Nov-2016
2016-12-01,5,249900.0,3.48,12,"Walla Walla, WA",176.0,94.0,0,Dec-2016
2017-01-01,6,249900.0,3.45,1,"Walla Walla, WA",163.0,107.0,0,Jan-2017
2017-02-01,7,244450.0,3.5,2,"Walla Walla, WA",161.0,111.0,0,Feb-2017
2017-03-01,8,245925.0,3.52,3,"Walla Walla, WA",150.0,109.0,0,Mar-2017
2017-04-01,9,269950.0,4.03,4,"Walla Walla, WA",137.0,58.0,0,Apr-2017
2017-05-01,10,274925.0,4.32,5,"Walla Walla, WA",157.0,37.0,0,May-2017
2017-06-01,11,288000.0,4.2,6,"Walla Walla, WA",161.0,39.0,0,Jun-2017
2017-07-01,12,274500.0,4.19,7,"Walla Walla, WA",186.0,38.0,0,Jul-2017
2017-08-01,13,271625.0,4.3,8,"Walla Walla, WA",180.0,48.0,0,Aug-2017
2017-09-01,14,281000.0,4.1,9,"Walla Walla, WA",191.0,51.0,0,Sep-2017
2017-10-01,15,288250.0,4.05,10,"Walla Walla, WA",190.0,48.0,0,Oct-2017
2017-11-01,16,268225.0,3.94,11,"Walla Walla, WA",189.0,65.0,0,Nov-2017
2017-12-01,17,260709.0,4.03,12,"Walla Walla, WA",168.0,74.0,0,Dec-2017
2018-01-01,18,284950.0,3.93,1,"Walla Walla, WA",141.0,87.0,0,Jan-2018
2018-02-01,19,319000.0,3.83,2,"Walla Walla, WA",139.0,87.0,0,Feb-2018
2018-03-01,20,325000.0,3.94,3,"Walla Walla, WA",147.0,58.0,0,Mar-2018
2018-04-01,21,322000.0,3.95,4,"Walla Walla, WA",153.0,51.0,0,Apr-2018
2018-05-01,22,336863.0,3.99,5,"Walla Walla, WA",143.0,52.0,0,May-2018
2018-06-01,23,340475.0,4.15,6,"Walla Walla, WA",140.0,43.0,0,Jun-2018
2018-07-01,24,336975.0,4.4,7,"Walla Walla, WA",147.0,50.0,0,Jul-2018
2018-08-01,25,335975.0,4.46,8,"Walla Walla, WA",167.0,56.0,0,Aug-2018
