date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,140450.0,3.72,7,"Lebanon, MO",229.0,93.0,0,Jul-2016
2016-08-01,1,146650.0,3.73,8,"Lebanon, MO",224.0,82.0,0,Aug-2016
2016-09-01,2,149525.0,3.66,9,"Lebanon, MO",220.0,83.0,0,Sep-2016
2016-10-01,3,149000.0,3.64,10,"Lebanon, MO",208.0,89.0,0,Oct-2016
2016-11-01,4,140450.0,3.66,11,"Lebanon, MO",205.0,101.0,0,Nov-2016
2016-12-01,5,140500.0,3.48,12,"Lebanon, MO",195.0,110.0,0,Dec-2016
2017-01-01,6,148375.0,3.45,1,"Lebanon, MO",167.0,117.0,0,Jan-2017
2017-02-01,7,148750.0,3.5,2,"Lebanon, MO",181.0,102.0,0,Feb-2017
2017-03-01,8,148150.0,3.52,3,"Lebanon, MO",189.0,98.0,0,Mar-2017
2017-04-01,9,149250.0,4.03,4,"Lebanon, MO",197.0,73.0,0,Apr-2017
2017-05-01,10,154950.0,4.32,5,"Lebanon, MO",208.0,83.0,0,May-2017
2017-06-01,11,161700.0,4.2,6,"Lebanon, MO",201.0,89.0,0,Jun-2017
2017-07-01,12,167450.0,4.19,7,"Lebanon, MO",188.0,82.0,0,Jul-2017
2017-08-01,13,155175.0,4.3,8,"Lebanon, MO",193.0,79.0,0,Aug-2017
2017-09-01,14,158500.0,4.1,9,"Lebanon, MO",200.0,81.0,0,Sep-2017
2017-10-01,15,164200.0,4.05,10,"Lebanon, MO",193.0,88.0,0,Oct-2017
2017-11-01,16,162950.0,3.94,11,"Lebanon, MO",182.0,106.0,0,Nov-2017
2017-12-01,17,164900.0,4.03,12,"Lebanon, MO",171.0,114.0,0,Dec-2017
2018-01-01,18,159450.0,3.93,1,"Lebanon, MO",153.0,117.0,0,Jan-2018
2018-02-01,19,162450.0,3.83,2,"Lebanon, MO",157.0,109.0,0,Feb-2018
2018-03-01,20,169900.0,3.94,3,"Lebanon, MO",156.0,102.0,0,Mar-2018
2018-04-01,21,172400.0,3.95,4,"Lebanon, MO",162.0,80.0,0,Apr-2018
2018-05-01,22,184200.0,3.99,5,"Lebanon, MO",173.0,73.0,0,May-2018
2018-06-01,23,184400.0,4.15,6,"Lebanon, MO",176.0,74.0,0,Jun-2018
2018-07-01,24,196600.0,4.4,7,"Lebanon, MO",167.0,78.0,0,Jul-2018
2018-08-01,25,189900.0,4.46,8,"Lebanon, MO",165.0,86.0,0,Aug-2018
2018-09-01,26,176950.0,4.58,9,"Lebanon, MO",162.0,80.0,0,Sep-2018
2018-10-01,27,174925.0,4.66,10,"Lebanon, MO",176.0,73.0,0,Oct-2018
2018-11-01,28,176125.0,4.62,11,"Lebanon, MO",180.0,78.0,0,Nov-2018
2018-12-01,29,174900.0,4.54,12,"Lebanon, MO",172.0,84.0,0,Dec-2018
2019-01-01,30,169900.0,4.6,1,"Lebanon, MO",145.0,97.0,0,Jan-2019
2019-02-01,31,178850.0,4.72,2,"Lebanon, MO",129.0,98.0,0,Feb-2019
2019-03-01,32,186150.0,4.9,3,"Lebanon, MO",123.0,84.0,0,Mar-2019
2019-04-01,33,182525.0,4.94,4,"Lebanon, MO",131.0,69.0,0,Apr-2019
2019-05-01,34,169900.0,4.75,5,"Lebanon, MO",139.0,51.0,0,May-2019
2019-06-01,35,197250.0,4.51,6,"Lebanon, MO",146.0,56.0,0,Jun-2019
2019-07-01,36,180650.0,4.41,7,"Lebanon, MO",150.0,61.0,0,Jul-2019
